URL,TTL,Message
unifemcis.org,14,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:19 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwNzl9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35320; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

0

"
unifemcis.org,15,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:19 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwNzl9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35320; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

"
unifemcis.org,16,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:20 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwODB9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35319; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

"
unifemcis.org,17,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:20 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwODB9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35319; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

0

"
unifemcis.org,18,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:20 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwODB9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35319; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

0

"
unifemcis.org,19,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:20 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwODB9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35319; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

0

"
unifemcis.org,20,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:20 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwODB9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35319; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

0

"
unifemcis.org,21,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:20 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwODB9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35319; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

0

"
unifemcis.org,22,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:20 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwODB9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35319; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

0

"
unifemcis.org,23,"HTTP/1.1 200 OK
Server: openresty
Date: Thu, 23 Jan 2020 13:11:20 GMT
Content-Type: text/html; charset=utf8
Transfer-Encoding: chunked
Connection: keep-alive
Set-Cookie: ndsp=eyJkb21haW5OYW1lIjoib2phbG9iZXJvaS5pbiIsIm1lbWJlciI6IjEiLCJ0ZW1wbGF0ZSI6InNwbGl0dGVyIiwidXNlckFnZW50IjoiTW96aWxsYVwvNS4wIChYMTE7IExpbnV4IHg4Nl82NCkgQXBwbGVXZWJLaXRcLzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFVidW50dSBDaHJvbWl1bVwvNTguMC4zMDI5LjExMCBDaHJvbWVcLzU4LjAuMzAyOS4xMTAgU2FmYXJpXC81MzcuMzYiLCJzZXNzaW9uIjoiYTYwYWRlMjFkODNjMGFkNTM4ZDFlNzUzZmY3N2Q5OGUiLCJ0aW1lX2luaXQiOjE1Nzk3ODUwODB9; expires=Thu, 23-Jan-2020 22:59:59 GMT; Max-Age=35319; path=/
X-Content-Type-Options: nosniff
X-XSS-Protection: 1; mode=block

5c5
<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"">
    <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
    <link rel=""icon"" href=""/favicon.ico"">

    <title>ojaloberoi.in</title>
	
    
<script>var keyword = "" "";</script></head>

<body>
   

<script src='/banner_ads.js' type='text/javascript'></script>
<script type='text/javascript'>
if(document.getElementById('kjhUlkjUnbj6')){
  kjhUlkjUnbj6='No';
} else {
  kjhUlkjUnbj6='Yes';
  setTimeout(window.location.replace('http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in'), 2000);
}
    (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){
        (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),
            m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)
    })(window,document,'script','//www.google-analytics.com/analytics.js','ga');
    ga('create', 'UA-43967021-7', 'auto',{'name':'mainCounter'});
    ga('mainCounter.set', 'dimension1', 'splitter');
  ga('mainCounter.set', 'dimension2', '1');
  ga('mainCounter.set', 'dimension3', 'no');
  ga('mainCounter.set', 'anonymizeIp', true);
  ga('mainCounter.send','event','Blocking Ads',kjhUlkjUnbj6,{'nonInteraction':1});
    ga('mainCounter.send', 'pageview');

</script><script>
	window.location='http://track.tkbo.com/?mid=135&f=135&domain=ojaloberoi.in';
</script>
</body>
</html>

0

"
