URL,TTL,Message
obkom.net.ua,11,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,12,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,13,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,14,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,15,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,16,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
        if (d.getElementById(id)) return;
	            js = d.createElement(s); js.id = id;
		                        js.src = ""//connect.facebook.net/ru_RU/sdk.js#xfbml=1&version=v2.0"";
					                              fjs.parentNode.insertBefore(js, fjs);
								                                              }(document, 'script', 'facebook-jssdk'));</script>

<div align=""center"">

<div style=""height:39px;""><spacer type=""block"" height=""39""></div>

<table width=""1024"" cellspacing=""0"" cellpadding=""0"" border=""0"" id=""content"">

<tr>
   <td colspan=2 align=center width=100%>
   <iframe src=""https://adst.fwdcdn.com/frame/partners/obkom.net.ua.html"" width=""728"" height=""90"" frameborder=""0""></iframe>

   </td>
</tr>
<tr><td colspan=2 width=100% height=10>&nbsp;</td></tr>

<tr>
	<td rowspan=3 height=60><a href='/'><img src=""/img/1.logo.gif"" border=0   width=""507"" height=""60""></a></td>
	<td height=9 align=""right""><div id=toptime><SCRIPT>var time=new Date();document.write(time.getDate());</SCRIPT> января
<!-- bigmir)net TOP 100 GIF 1x1 --><script language=""javascript""><!--
bmQ='<img src=http://c.bigmir.net/?s46719&t6'
bmD=document
bmD.cookie=""b=b""
if(bmD.cookie)bmQ+='&c1'
//--></script><script language=""javascript1.2""><!-- 
bmS=screen;bmQ+='&d'+(bmS.colorDepth?bmS.colorDepth:bmS.pixelDepth)+""&r""+bmS.width;
//--></script><script language=""javascript""><!--
bmF = bmD.referrer.slice(7);
((bmI=bmF.indexOf('/'))!=-1)?(bmF=bmF.substring(0,bm"
obkom.net.ua,17,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,18,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,19,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,20,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,21,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,22,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
        if (d.getElementById(id)) return;
	            js = d.createElement(s); js.id = id;
		                        js.src = ""//connect.facebook.net/ru_RU/sdk.js#xfbml=1&version=v2.0"";
					                              fjs.parentNode.insertBefore(js, fjs);
								                                              }(document, 'script', 'facebook-jssdk'));</script>

<div align=""center"">

<div style=""height:39px;""><spacer type=""block"" height=""39""></div>

<table width=""1024"" cellspacing=""0"" cellpadding=""0"" border=""0"" id=""content"">

<tr>
   <td colspan=2 align=center width=100%>
   <iframe src=""https://adst.fwdcdn.com/frame/partners/obkom.net.ua.html"" width=""728"" height=""90"" frameborder=""0""></iframe>

   </td>
</tr>
<tr><td colspan=2 width=100% height=10>&nbsp;</td></tr>

<tr>
	<td rowspan=3 height=60><a href='/'><img src=""/img/1.logo.gif"" border=0   width=""507"" height=""60""></a></td>
	<td height=9 align=""right""><div id=toptime><SCRIPT>var time=new Date();document.write(time.getDate());</SCRIPT> января
<!-- bigmir)net TOP 100 GIF 1x1 --><script language=""javascript""><!--
bmQ='<img src=http://c.bigmir.net/?s46719&t6'
bmD=document
bmD.cookie=""b=b""
if(bmD.cookie)bmQ+='&c1'
//--></script><script language=""javascript1.2""><!-- 
bmS=screen;bmQ+='&d'+(bmS.colorDepth?bmS.colorDepth:bmS.pixelDepth)+""&r""+bmS.width;
//--></script><script language=""javascript""><!--
bmF = bmD.referrer.slice(7);
((bmI=bmF.indexOf('/'))!=-1)?(bmF=bmF.substring(0,bm"
obkom.net.ua,23,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,24,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,25,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
obkom.net.ua,26,"HTTP/1.1 200 OK
Server: nginx/0.6.29
Date: Thu, 23 Jan 2020 02:52:43 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Keep-Alive: timeout=20
Accept-Ranges: bytes
Vary: Accept-Encoding,User-Agent

f54
<html>
<head>

	<title> ОБКОМ</title>

<link rel=""stylesheet"" type=""text/css"" href=""/o.css"" media=""screen"" title=""normal""/>
<link rel=""alternate stylesheet"" type=""text/css"" href=""/p.css"" media=""print"" title=""print""/>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1251"">
<meta http-equiv=""Content-Language"" content=""ru"">
<meta http-equiv=""Pragma"" content=""no cache"">
<meta http-equiv=""Cache-control"" content=""no-cache, must-revalidate"">
<base target=""_top"">

<script type='text/javascript'>
(function () {
	var w = window, d = document;
	w.admixZArr = (w.admixZArr || []);
	w.admixerSmOptions = (w.admixerSmOptions || {});
	w.admixerSmOptions.showAdsOnLoad = true;
	if (!w.admixerSm) {
	    var adms = document.createElement('script');
	    adms.async = true;
	    adms.type = 'text/javascript';
	    adms.src = 'http://cdn.admixer.net/scriptlib/asm2.js?v=3';
	    var node = d.getElementsByTagName('script')[0];
	    node.parentNode.insertBefore(adms, node);
	}
})();
</script>
</head>

<body bgcolor=""#FFFFFF"" topmargin=""0"" marginheight=""0"" bottommargin=""0"" leftmargin=""0"" rightmargin=""0"" marginwidth=""0"">

<script>(function(d, s, id) {
  var js, fjs = d.getElementsByTagName(s)[0];
  "
